8.50291758924769	9.50291758924769	1446957352365
8.680705793255004	0.17778820400731377	1446957352365
8.51538573874151	-0.16532005451349363	1446957352365
8.176647440738794	-0.33873829800271693	1446957352366
8.471287133922532	0.29463969318373806	1446957352368
8.712837082748687	0.24154994882615455	1446957352369
8.864299110549323	0.1514620278006369	1446957352369
9.186158101664747	0.32185899111542327	1446957352370
9.410503232265075	0.22434513060032835	1446957352370
9.537305198734044	0.12680196646896924	1446957352371
9.64117140576144	0.10386620702739613	1446957352378
9.78788193295572	0.1467105271942799	1446957352381
9.93754229724262	0.1496603642869001	1446957352385
10.063506126603313	0.12596382936069261	1446957352390
10.26842686683099	0.2049207402276778	1446957352395
10.315002038416333	0.04657517158534219	1446957352400
10.267086527013332	-0.04791551140300143	1446957352405
10.146563317505343	-0.12052320950798823	1446957352410
10.035060947416433	-0.1115023700889104	1446957352415
9.91882631503588	-0.11623463238055365	1446957352420
9.841231894815259	-0.07759442022062046	1446957352425
9.735044142143723	-0.10618775267153602	1446957352430
9.631516968685743	-0.10352717345798013	1446957352435
9.595287411401127	-0.03622955728461541	1446957352440
9.508584300202639	-0.08670311119848861	1446957352445
9.459630694868666	-0.048953605333972305	1446957352450
9.448072324859707	-0.011558370008959429	1446957352455
9.37927594806961	-0.06879637679009676	1446957352460
9.341111305321014	-0.03816464274859577	1446957352465
9.388984199594459	0.047872894273444544	1446957352470
9.576195127627493	0.18721092803303385	1446957352475
9.837571593864707	0.26137646623721444	1446957352480
9.95773187017496	0.12016027631025317	1446957352485
9.999117087117884	0.041385216942924075	1446957352490
10.099901351203608	0.10078426408572305	1446957352495
10.097585810541526	-0.0023155406620816166	1446957352500
10.008844906365677	-0.08874090417584846	1446957352505
9.852172782047749	-0.15667212431792876	1446957352510
9.655994067247931	-0.1961787147998173	1446957352515
9.452283484920109	-0.20371058232782246	1446957352520
9.133429355794663	-0.3188541291254463	1446957352525
8.94570976676853	-0.18771958902613228	1446957352530
8.724265163475398	-0.22144460329313276	1446957352534
8.528329773518928	-0.1959353899564693	1446957352540
8.413341311291774	-0.11498846222715464	1446957352545
8.416130188372794	0.002788877081020047	1446957352550
8.37973088023765	-0.03639930813514347	1446957352555
8.496885842486256	0.11715496224860544	1446957352560
8.567567997312906	0.07068215482665074	1446957352565
8.738713935822382	0.17114593850947557	1446957352570
8.888072114912397	0.14935817909001514	1446957352574
9.138418358865783	0.2503462439533859	1446957352580
9.476417992829873	0.33799963396409005	1446957352584
9.631565887495322	0.15514789466544876	1446957352589
9.726585169810281	0.0950192823149596	1446957352595
9.852098886420446	0.12551371661016475	1446957352600
10.04195027013162	0.18985138371117394	1446957352604
10.28962968213285	0.24767941200122934	1446957352609
10.374096867166264	0.08446718503341444	1446957352614
10.370665987232789	-0.0034308799334752393	1446957352619
10.537826601939765	0.16716061470697596	1446957352624
10.797011457513289	0.25918485557352433	1446957352629
11.098192793101202	0.3011813355879127	1446957352634
11.43406694265397	0.33587414955276884	1446957352639
11.660963718422481	0.22689677576851075	1446957352645
12.06433083935787	0.40336712093538907	1446957352649
12.388426000092677	0.3240951607348066	1446957352655
12.902494912962993	0.5140689128703162	1446957352659
13.350681128355067	0.4481862153920737	1446957352664
13.360294097495258	0.009612969140190941	1446957352669
12.357829804349347	-1.002464293145911	1446957352674
11.91577117882288	-0.44205862552646735	1446957352679
13.082188782837306	1.166417604014427	1446957352684
13.728060651900229	0.6458718690629226	1446957352689
13.696858957413722	-0.03120169448650678	1446957352694
13.580879697841874	-0.11597925957184785	1446957352699
13.480862289156105	-0.10001740868576903	1446957352704
13.365701531761887	-0.11516075739421794	1446957352709
13.159835430617397	-0.20586610114449044	1446957352714
12.859540183950896	-0.30029524666650076	1446957352719
12.708142253969928	-0.15139792998096802	1446957352724
12.166561616680795	-0.5415806372891332	1446957352729
11.662474819126986	-0.5040867975538088	1446957352734
11.219801945235544	-0.4426728738914427	1446957352739
10.795170356463105	-0.42463158877243856	1446957352744
10.578739858858711	-0.21643049760439403	1446957352749
10.393078679103743	-0.18566117975496788	1446957352754
10.562524459445248	0.16944578034150481	1446957352759
11.19055497463843	0.6280305151931813	1446957352764
11.762673243499567	0.5721182688611375	1446957352769
12.182040373318674	0.41936712981910773	1446957352774
11.893470574257409	-0.2885697990612659	1446957352779
11.265430005612854	-0.628040568644554	1446957352784
11.076818880203467	-0.18861112540938763	1446957352789
11.11418432215485	0.03736544195138336	1446957352794
11.213334052166221	0.09914973001137106	1446957352799
11.553449966797352	0.3401159146311308	1446957352804
11.980988734116256	0.4275387673189037	1446957352809
12.413681093406037	0.43269235928978134	1446957352814
12.883626060190945	0.46994496678490805	1446957352819
