-5.86700439453125	-5.0838623046875	1447040754645
-5.0838623046875	-2.73919677734375	1447040754650
-2.73919677734375	-6.31451416015625	1447040754655
-6.31451416015625	-4.14361572265625	1447040754660
-4.14361572265625	-6.8929443359375	1447040754665
-6.8929443359375	-6.72393798828125	1447040754670
-6.72393798828125	-7.10479736328125	1447040754675
-7.10479736328125	-8.45208740234375	1447040754680
-8.45208740234375	-8.39971923828125	1447040754685
-8.39971923828125	-7.983154296875	1447040754690
-7.983154296875	-8.364013671875	1447040754695
-8.364013671875	-8.32354736328125	1447040754700
-8.32354736328125	-7.91412353515625	1447040754705
-7.91412353515625	-7.5927734375	1447040754710
-7.5927734375	-7.6451416015625	1447040754715
-7.6451416015625	-7.5689697265625	1447040754720
-7.5689697265625	-7.335693359375	1447040754725
-7.335693359375	-6.9881591796875	1447040754730
-6.9881591796875	-6.5787353515625	1447040754735
-6.5787353515625	-6.2740478515625	1447040754740
-6.2740478515625	-5.97650146484375	1447040754745
-5.97650146484375	-5.774169921875	1447040754750
-5.774169921875	-6.24786376953125	1447040754755
-6.24786376953125	-5.6884765625	1447040754760
-5.6884765625	-5.126708984375	1447040754765
-5.126708984375	-4.8077392578125	1447040754770
-4.8077392578125	-4.7030029296875	1447040754775
-4.7030029296875	-4.841064453125	1447040754780
-4.841064453125	-4.94580078125	1447040754784
-4.94580078125	-5.3314208984375	1447040754790
-5.3314208984375	-5.02435302734375	1447040754795
-5.02435302734375	-3.7984619140625	1447040754799
-3.7984619140625	-3.4652099609375	1447040754804
-3.4652099609375	-3.8365478515625	1447040754809
-3.8365478515625	-4.0650634765625	1447040754814
-4.0650634765625	-3.89605712890625	1447040754819
-3.89605712890625	-3.57708740234375	1447040754824
-3.57708740234375	-3.00341796875	1447040754829
-3.00341796875	-2.403564453125	1447040754834
-2.403564453125	-1.9608154296875	1447040754839
-1.9608154296875	-1.80609130859375	1447040754844
-1.80609130859375	-1.4942626953125	1447040754849
-1.4942626953125	-0.8277587890625	1447040754854
-0.8277587890625	0.357666015625	1447040754859
0.357666015625	1.9144287109375	1447040754864
1.9144287109375	3.61639404296875	1447040754869
3.61639404296875	5.09222412109375	1447040754874
5.09222412109375	6.384765625	1447040754879
6.384765625	7.689208984375	1447040754884
7.689208984375	9.1602783203125	1447040754889
9.1602783203125	10.67181396484375	1447040754894
10.67181396484375	11.95721435546875	1447040754899
11.95721435546875	12.859375	1447040754908
12.859375	13.3211669921875	1447040754909
13.3211669921875	13.497314453125	1447040754914
13.497314453125	13.53302001953125	1447040754919
13.53302001953125	13.3592529296875	1447040754924
13.3592529296875	12.91412353515625	1447040754929
12.91412353515625	12.50946044921875	1447040754934
12.50946044921875	11.80963134765625	1447040754939
11.80963134765625	11.12408447265625	1447040754944
11.12408447265625	10.59326171875	1447040754949
10.59326171875	9.99578857421875	1447040754954
9.99578857421875	9.46258544921875	1447040754959
9.46258544921875	8.831787109375	1447040754964
8.831787109375	8.15338134765625	1447040754969
8.15338134765625	7.498779296875	1447040754974
7.498779296875	7.1083984375	1447040754979
7.1083984375	6.775146484375	1447040754984
6.775146484375	6.46807861328125	1447040754989
6.46807861328125	6.32763671875	1447040754994
6.32763671875	6.19195556640625	1447040754999
6.19195556640625	6.089599609375	1447040755004
6.089599609375	6.013427734375	1447040755009
6.013427734375	5.95867919921875	1447040755014
5.95867919921875	5.89678955078125	1447040755019
5.89678955078125	5.84918212890625	1447040755024
5.84918212890625	5.89202880859375	1447040755029
5.89202880859375	5.9324951171875	1447040755034
5.9324951171875	6.01580810546875	1447040755039
6.01580810546875	6.04437255859375	1447040755044
6.04437255859375	6.03485107421875	1447040755049
6.03485107421875	6.013427734375	1447040755054
6.013427734375	5.85870361328125	1447040755059
5.85870361328125	5.64923095703125	1447040755064
5.64923095703125	5.43023681640625	1447040755069
5.43023681640625	5.2945556640625	1447040755074
5.2945556640625	5.13031005859375	1447040755079
5.13031005859375	5.13983154296875	1447040755084
5.13983154296875	5.17315673828125	1447040755089
5.17315673828125	5.26123046875	1447040755094
5.26123046875	5.38739013671875	1447040755099
5.38739013671875	5.53497314453125	1447040755104
5.53497314453125	5.7801513671875	1447040755109
5.7801513671875	6.1514892578125	1447040755114
6.1514892578125	6.6656494140625	1447040755119
6.6656494140625	7.18695068359375	1447040755124
7.18695068359375	7.6796875	1447040755129
7.6796875	8.30096435546875	1447040755134
8.30096435546875	8.946044921875	1447040755139
8.946044921875	9.688720703125	1447040755144
9.688720703125	10.22430419921875	1447040755149
10.22430419921875	10.70989990234375	1447040755154
10.70989990234375	11.3216552734375	1447040755159
11.3216552734375	12.03338623046875	1447040755164
12.03338623046875	12.95458984375	1447040755169
12.95458984375	13.91387939453125	1447040755174
13.91387939453125	14.66131591796875	1447040755179
14.66131591796875	15.14453125	1447040755184
15.14453125	15.2825927734375	1447040755189
15.2825927734375	15.0635986328125	1447040755194
15.0635986328125	14.7398681640625	1447040755199
14.7398681640625	14.2637939453125	1447040755204
14.2637939453125	13.7591552734375	1447040755209
13.7591552734375	13.32354736328125	1447040755214
13.32354736328125	12.735595703125	1447040755219
12.735595703125	11.80487060546875	1447040755224
11.80487060546875	10.4647216796875	1447040755229
10.4647216796875	8.7889404296875	1447040755234
8.7889404296875	6.927490234375	1447040755239
6.927490234375	5.17315673828125	1447040755244
5.17315673828125	3.4521484375	1447040755249
3.4521484375	1.63592529296875	1447040755254
1.63592529296875	-0.0565185546875	1447040755259
CadenceDetector: Step (y: pass zero downward): 1447040755259
CadenceNotifier: Delta: 703
CadenceNotifier: CadenceChange: 85.34850640113798
-0.0565185546875	-1.565673828125	1447040755264
-1.565673828125	-2.61541748046875	1447040755268
-2.61541748046875	-3.2509765625	1447040755278
-3.2509765625	-3.45806884765625	1447040755279
-3.45806884765625	-3.2890625	1447040755284
-3.2890625	-3.40093994140625	1447040755292
-3.40093994140625	-3.96270751953125	1447040755294
-3.96270751953125	-3.58184814453125	1447040755298
-3.58184814453125	-3.7318115234375	1447040755304
-3.7318115234375	-5.812255859375	1447040755308
-5.812255859375	-4.574462890625	1447040755314
-4.574462890625	-6.7215576171875	1447040755318
-6.7215576171875	-6.554931640625	1447040755324
-6.554931640625	-7.906982421875	1447040755328
-7.906982421875	-7.85699462890625	1447040755333
-7.85699462890625	-9.306640625	1447040755338
-9.306640625	-7.78558349609375	1447040755343
-7.78558349609375	-10.858642578125	1447040755348
-10.858642578125	-7.34759521484375	1447040755353
-7.34759521484375	-10.858642578125	1447040755358
-10.858642578125	-8.32354736328125	1447040755363
-8.32354736328125	-9.8350830078125	1447040755368
-9.8350830078125	-8.65203857421875	1447040755373
-8.65203857421875	-8.21405029296875	1447040755379
-8.21405029296875	-8.65679931640625	1447040755383
-8.65679931640625	-8.1640625	1447040755388
-8.1640625	-7.411865234375	1447040755393
-7.411865234375	-7.373779296875	1447040755398
-7.373779296875	-7.488037109375	1447040755403
-7.488037109375	-7.2071533203125	1447040755408
-7.2071533203125	-6.74298095703125	1447040755413
-6.74298095703125	-6.39306640625	1447040755418
-6.39306640625	-6.3311767578125	1447040755423
-6.3311767578125	-6.20025634765625	1447040755428
-6.20025634765625	-5.8646240234375	1447040755433
-5.8646240234375	-5.6075439453125	1447040755438
-5.6075439453125	-5.3504638671875	1447040755443
-5.3504638671875	-5.202880859375	1447040755448
-5.202880859375	-5.06005859375	1447040755453
-5.06005859375	-4.9315185546875	1447040755458
-4.9315185546875	-4.802978515625	1447040755463
-4.802978515625	-4.64349365234375	1447040755468
-4.64349365234375	-4.46734619140625	1447040755473
-4.46734619140625	-4.345947265625	1447040755478
-4.345947265625	-4.21978759765625	1447040755483
-4.21978759765625	-4.05316162109375	1447040755488
-4.05316162109375	-3.93414306640625	1447040755493
-3.93414306640625	-3.8365478515625	1447040755498
-3.8365478515625	-3.79132080078125	1447040755503
-3.79132080078125	-3.84844970703125	1447040755508
-3.84844970703125	-3.946044921875	1447040755513
-3.946044921875	-3.98175048828125	1447040755518
-3.98175048828125	-4.18408203125	1447040755523
-4.18408203125	-4.4697265625	1447040755528
-4.4697265625	-4.745849609375	1447040755533
-4.745849609375	-4.96722412109375	1447040755538
-4.96722412109375	-5.1124267578125	1447040755543
-5.1124267578125	-5.0267333984375	1447040755548
-5.0267333984375	-4.91961669921875	1447040755553
-4.91961669921875	-4.74346923828125	1447040755558
-4.74346923828125	-4.6744384765625	1447040755563
-4.6744384765625	-4.42926025390625	1447040755568
-4.42926025390625	-4.00079345703125	1447040755573
-4.00079345703125	-3.37237548828125	1447040755578
-3.37237548828125	-2.7320556640625	1447040755583
-2.7320556640625	-2.00128173828125	1447040755588
-2.00128173828125	-1.1229248046875	1447040755593
-1.1229248046875	-0.1802978515625	1447040755598
-0.1802978515625	0.79803466796875	1447040755603
0.79803466796875	1.6763916015625	1447040755608
1.6763916015625	2.48095703125	1447040755613
2.48095703125	3.233154296875	1447040755618
3.233154296875	3.9520263671875	1447040755623
3.9520263671875	5.0279541015625	1447040755628
5.0279541015625	6.30621337890625	1447040755633
6.30621337890625	7.66778564453125	1447040755638
7.66778564453125	9.022216796875	1447040755643
9.022216796875	10.145751953125	1447040755648
10.145751953125	11.19549560546875	1447040755653
11.19549560546875	12.02862548828125	1447040755659
12.02862548828125	12.621337890625	1447040755663
12.621337890625	12.89031982421875	1447040755668
12.89031982421875	12.8974609375	1447040755672
12.8974609375	12.7308349609375	1447040755678
12.7308349609375	12.4927978515625	1447040755683
12.4927978515625	12.04290771484375	1447040755688
12.04290771484375	11.640625	1447040755693
11.640625	11.345458984375	1447040755698
11.345458984375	11.0455322265625	1447040755703
11.0455322265625	10.7694091796875	1447040755707
10.7694091796875	10.55755615234375	1447040755713
10.55755615234375	10.49566650390625	1447040755719
10.49566650390625	10.47662353515625	1447040755722
10.47662353515625	10.52423095703125	1447040755728
10.52423095703125	10.42425537109375	1447040755732
10.42425537109375	10.32904052734375	1447040755737
10.32904052734375	10.21478271484375	1447040755742
10.21478271484375	10.07196044921875	1447040755747
10.07196044921875	9.95294189453125	1447040755752
9.95294189453125	9.8172607421875	1447040755757
9.8172607421875	9.745849609375	1447040755762
9.745849609375	9.6173095703125	1447040755767
9.6173095703125	9.44830322265625	1447040755772
9.44830322265625	9.3221435546875	1447040755777
9.3221435546875	9.1793212890625	1447040755782
9.1793212890625	9.0460205078125	1447040755787
9.0460205078125	8.97698974609375	1447040755792
8.97698974609375	8.92462158203125	1447040755797
8.92462158203125	8.9412841796875	1447040755802
8.9412841796875	8.87225341796875	1447040755807
8.87225341796875	8.774658203125	1447040755812
8.774658203125	8.68182373046875	1447040755817
8.68182373046875	8.679443359375	1447040755822
8.679443359375	8.6556396484375	1447040755828
8.6556396484375	8.70562744140625	1447040755832
8.70562744140625	8.86749267578125	1447040755837
8.86749267578125	9.0269775390625	1447040755842
9.0269775390625	9.1602783203125	1447040755847
9.1602783203125	9.37213134765625	1447040755852
9.37213134765625	9.6649169921875	1447040755857
9.6649169921875	9.97674560546875	1447040755862
9.97674560546875	10.317138671875	1447040755867
10.317138671875	10.755126953125	1447040755872
10.755126953125	11.26690673828125	1447040755877
11.26690673828125	11.8262939453125	1447040755883
11.8262939453125	12.18096923828125	1447040755887
12.18096923828125	12.259521484375	1447040755892
12.259521484375	12.0928955078125	1447040755897
12.0928955078125	11.82867431640625	1447040755910
11.82867431640625	11.688232421875	1447040755910
11.688232421875	11.6929931640625	1447040755915
11.6929931640625	11.4644775390625	1447040755917
11.4644775390625	10.75274658203125	1447040755922
10.75274658203125	9.47686767578125	1447040755927
9.47686767578125	8.12005615234375	1447040755932
8.12005615234375	7.11553955078125	1447040755937
7.11553955078125	6.60137939453125	1447040755942
6.60137939453125	6.35382080078125	1447040755947
6.35382080078125	6.318115234375	1447040755952
6.318115234375	5.9515380859375	1447040755959
5.9515380859375	5.02557373046875	1447040755962
5.02557373046875	4.19482421875	1447040755967
4.19482421875	3.61639404296875	1447040755972
3.61639404296875	3.2236328125	1447040755977
3.2236328125	3.0950927734375	1447040755982
3.0950927734375	3.24029541015625	1447040755987
3.24029541015625	3.671142578125	1447040755992
3.671142578125	4.47332763671875	1447040755997
4.47332763671875	5.27789306640625	1447040756002
5.27789306640625	5.8658447265625	1447040756007
5.8658447265625	6.27764892578125	1447040756012
6.27764892578125	6.33001708984375	1447040756017
6.33001708984375	5.95867919921875	1447040756022
5.95867919921875	5.29931640625	1447040756027
5.29931640625	4.2091064453125	1447040756032
4.2091064453125	2.833251953125	1447040756037
2.833251953125	1.2669677734375	1447040756042
1.2669677734375	-0.5849609375	1447040756047
CadenceDetector: Step (y: pass zero downward): 1447040756047
CadenceNotifier: Delta: 789
CadenceNotifier: CadenceChange: 80.42895442359249
-0.5849609375	-2.6177978515625	1447040756052
-2.6177978515625	-4.56732177734375	1447040756062
-4.56732177734375	-6.16217041015625	1447040756063
-6.16217041015625	-7.6260986328125	1447040756067
-7.6260986328125	-8.8734130859375	1447040756072
-8.8734130859375	-10.16119384765625	1447040756077
-10.16119384765625	-11.14666748046875	1447040756082
-11.14666748046875	-10.592041015625	1447040756087
-10.592041015625	-11.59893798828125	1447040756092
-11.59893798828125	-12.11785888671875	1447040756097
-12.11785888671875	-10.48968505859375	1447040756102
-10.48968505859375	-12.35589599609375	1447040756107
-12.35589599609375	-9.677978515625	1447040756112
-9.677978515625	-11.6441650390625	1447040756117
-11.6441650390625	-8.63775634765625	1447040756122
-8.63775634765625	-11.16571044921875	1447040756127
-11.16571044921875	-7.60467529296875	1447040756132
-7.60467529296875	-10.5491943359375	1447040756137
-10.5491943359375	-7.46661376953125	1447040756142
-7.46661376953125	-8.16644287109375	1447040756147
-8.16644287109375	-7.5975341796875	1447040756152
-7.5975341796875	-7.64276123046875	1447040756157
-7.64276123046875	-6.364501953125	1447040756162
-6.364501953125	-6.79058837890625	1447040756167
-6.79058837890625	-6.79058837890625	1447040756172
-6.79058837890625	-6.00506591796875	1447040756177
-6.00506591796875	-5.8265380859375	1447040756182
-5.8265380859375	-6.1121826171875	1447040756187
-6.1121826171875	-5.99554443359375	1447040756192
-5.99554443359375	-5.5599365234375	1447040756196
-5.5599365234375	-5.355224609375	1447040756201
-5.355224609375	-5.469482421875	1447040756207
-5.469482421875	-5.52423095703125	1447040756211
-5.52423095703125	-5.3599853515625	1447040756216
-5.3599853515625	-5.06719970703125	1447040756222
-5.06719970703125	-4.73394775390625	1447040756226
-4.73394775390625	-4.60302734375	1447040756231
-4.60302734375	-4.45068359375	1447040756236
-4.45068359375	-4.41021728515625	1447040756241
-4.41021728515625	-4.32928466796875	1447040756246
-4.32928466796875	-4.29833984375	1447040756251
-4.29833984375	-4.3602294921875	1447040756257
-4.3602294921875	-4.52923583984375	1447040756261
-4.52923583984375	-4.71014404296875	1447040756266
-4.71014404296875	-4.95294189453125	1447040756272
-4.95294189453125	-5.1409912109375	1447040756276
-5.1409912109375	-5.3790283203125	1447040756281
-5.3790283203125	-5.564697265625	1447040756286
-5.564697265625	-5.77178955078125	1447040756291
-5.77178955078125	-5.96221923828125	1447040756296
-5.96221923828125	-6.12408447265625	1447040756301
-6.12408447265625	-6.25262451171875	1447040756306
-6.25262451171875	-6.40020751953125	1447040756311
-6.40020751953125	-6.326416015625	1447040756316
-6.326416015625	-6.28594970703125	1447040756322
-6.28594970703125	-6.20977783203125	1447040756326
-6.20977783203125	-5.9884033203125	1447040756331
-5.9884033203125	-5.40045166015625	1447040756336
-5.40045166015625	-4.669677734375	1447040756341
-4.669677734375	-3.7508544921875	1447040756346
-3.7508544921875	-2.5035400390625	1447040756351
-2.5035400390625	-1.2562255859375	1447040756356
-1.2562255859375	0.0101318359375	1447040756361
0.0101318359375	1.40740966796875	1447040756366
1.40740966796875	2.8665771484375	1447040756371
2.8665771484375	4.35430908203125	1447040756376
4.35430908203125	5.77301025390625	1447040756381
5.77301025390625	7.0560302734375	1447040756386
7.0560302734375	8.39141845703125	1447040756391
8.39141845703125	9.84344482421875	1447040756396
9.84344482421875	11.345458984375	1447040756401
11.345458984375	12.74273681640625	1447040756407
12.74273681640625	14.17333984375	1447040756411
14.17333984375	15.38970947265625	1447040756416
15.38970947265625	16.12762451171875	1447040756422
16.12762451171875	16.36328125	1447040756426
16.36328125	16.41802978515625	1447040756431
16.41802978515625	16.2156982421875	1447040756436
16.2156982421875	15.6729736328125	1447040756441
15.6729736328125	14.9874267578125	1447040756446
14.9874267578125	14.2066650390625	1447040756451
14.2066650390625	13.55206298828125	1447040756456
13.55206298828125	12.95697021484375	1447040756461
12.95697021484375	12.5166015625	1447040756466
12.5166015625	12.17620849609375	1447040756473
12.17620849609375	11.91912841796875	1447040756476
11.91912841796875	11.76202392578125	1447040756481
11.76202392578125	11.535888671875	1447040756486
11.535888671875	11.3787841796875	1447040756491
11.3787841796875	11.20025634765625	1447040756496
11.20025634765625	11.002685546875	1447040756501
11.002685546875	10.78369140625	1447040756506
10.78369140625	10.70513916015625	1447040756511
10.70513916015625	10.65753173828125	1447040756516
10.65753173828125	10.5313720703125	1447040756521
10.5313720703125	10.41949462890625	1447040756526
10.41949462890625	10.2362060546875	1447040756531
10.2362060546875	10.01959228515625	1447040756536
10.01959228515625	9.86248779296875	1447040756541
9.86248779296875	9.70062255859375	1447040756546
9.70062255859375	9.57208251953125	1447040756551
9.57208251953125	9.51495361328125	1447040756556
9.51495361328125	9.5601806640625	1447040756561
9.5601806640625	9.60540771484375	1447040756566
9.60540771484375	9.60064697265625	1447040756571
9.60064697265625	9.59588623046875	1447040756576
9.59588623046875	9.53399658203125	1447040756581
9.53399658203125	9.3031005859375	1447040756586
9.3031005859375	8.90081787109375	1447040756591
8.90081787109375	8.5699462890625	1447040756596
8.5699462890625	8.2176513671875	1447040756601
8.2176513671875	7.9510498046875	1447040756606
7.9510498046875	7.72491455078125	1447040756611
7.72491455078125	7.4844970703125	1447040756616
7.4844970703125	7.25360107421875	1447040756621
7.25360107421875	7.0465087890625	1447040756626
7.0465087890625	7.2178955078125	1447040756630
7.2178955078125	7.30596923828125	1447040756636
7.30596923828125	7.4559326171875	1447040756641
7.4559326171875	7.708251953125	1447040756645
7.708251953125	8.04150390625	1447040756650
8.04150390625	8.565185546875	1447040756655
8.565185546875	9.08172607421875	1447040756661
9.08172607421875	9.6839599609375	1447040756665
9.6839599609375	10.1029052734375	1447040756670
10.1029052734375	10.47186279296875	1447040756675
10.47186279296875	10.8931884765625	1447040756681
10.8931884765625	11.1978759765625	1447040756685
11.1978759765625	11.31689453125	1447040756691
11.31689453125	11.4454345703125	1447040756695
11.4454345703125	11.60491943359375	1447040756700
11.60491943359375	11.640625	1447040756706
11.640625	11.5596923828125	1447040756710
11.5596923828125	11.440673828125	1447040756715
11.440673828125	11.24072265625	1447040756720
11.24072265625	10.9027099609375	1447040756725
10.9027099609375	10.54803466796875	1447040756730
10.54803466796875	10.202880859375	1447040756735
10.202880859375	9.879150390625	1447040756740
9.879150390625	9.555419921875	1447040756745
9.555419921875	9.21978759765625	1447040756750
9.21978759765625	8.77703857421875	1447040756755
8.77703857421875	8.28668212890625	1447040756761
8.28668212890625	7.7987060546875	1447040756765
7.7987060546875	7.12030029296875	1447040756770
7.12030029296875	6.2371826171875	1447040756775
6.2371826171875	5.12554931640625	1447040756780
5.12554931640625	3.9234619140625	1447040756785
3.9234619140625	2.74041748046875	1447040756790
2.74041748046875	1.20745849609375	1447040756795
1.20745849609375	-0.40167236328125	1447040756800
CadenceDetector: Step (y: pass zero downward): 1447040756801
CadenceNotifier: Delta: 753
CadenceNotifier: CadenceChange: 80.17817371937639
-0.40167236328125	-2.022705078125	1447040756805
-2.022705078125	-3.52947998046875	1447040756810
-3.52947998046875	-4.81964111328125	1447040756817
-4.81964111328125	-5.7598876953125	1447040756820
-5.7598876953125	-6.50732421875	1447040756825
-6.50732421875	-7.71893310546875	1447040756830
-7.71893310546875	-8.5687255859375	1447040756835
-8.5687255859375	-7.96649169921875	1447040756840
-7.96649169921875	-9.1923828125	1447040756845
-9.1923828125	-9.46136474609375	1447040756850
-9.46136474609375	-8.392578125	1447040756855
-8.392578125	-10.31591796875	1447040756860
-10.31591796875	-7.86175537109375	1447040756865
-7.86175537109375	-10.47540283203125	1447040756870
-10.47540283203125	-7.33331298828125	1447040756875
-7.33331298828125	-10.0159912109375	1447040756880
-10.0159912109375	-7.09765625	1447040756885
-7.09765625	-8.43780517578125	1447040756890
-8.43780517578125	-8.02838134765625	1447040756895
-8.02838134765625	-5.91461181640625	1447040756904
-5.91461181640625	-8.09503173828125	1447040756905
-8.09503173828125	-6.41925048828125	1447040756910
-6.41925048828125	-6.4073486328125	1447040756915
-6.4073486328125	-7.04290771484375	1447040756920
-7.04290771484375	-6.31451416015625	1447040756925
-6.31451416015625	-5.73370361328125	1447040756930
-5.73370361328125	-6.01934814453125	1447040756935
-6.01934814453125	-5.8741455078125	1447040756940
-5.8741455078125	-5.28143310546875	1447040756945
-5.28143310546875	-4.99102783203125	1447040756950
-4.99102783203125	-5.11956787109375	1447040756955
-5.11956787109375	-5.20526123046875	1447040756960
-5.20526123046875	-4.96246337890625	1447040756965
-4.96246337890625	-4.5792236328125	1447040756970
-4.5792236328125	-4.41021728515625	1447040756975
