8.322387911248523	9.322387911248523	1446957526043
8.652378971577658	0.32999106032913517	1446957526044
9.35969595273484	0.7073169811571827	1446957526044
9.56766415704635	0.2079682043115092	1446957526044
9.144639185214384	-0.42302497183196586	1446957526045
9.31544090430133	0.17080171908694552	1446957526045
9.628527920800442	0.31308701649911264	1446957526046
9.5205007144395	-0.10802720636094243	1446957526053
9.158021218169077	-0.36247949627042253	1446957526056
9.143025637753484	-0.014995580415593679	1446957526060
9.208273696845929	0.06524805909244513	1446957526065
9.296036575845196	0.08776287899926771	1446957526071
9.403075246663539	0.1070386708183424	1446957526075
9.302109309749095	-0.10096593691444333	1446957526080
9.173544635155322	-0.12856467459377363	1446957526085
8.9419199919303	-0.23162464322502174	1446957526090
8.91710642001327	-0.024813571917029265	1446957526095
8.812878600848341	-0.10422781916492951	1446957526100
8.746427824978205	-0.06645077587013581	1446957526106
8.705812490822964	-0.0406153341552411	1446957526110
8.867794738956452	0.16198224813348716	1446957526115
9.074160885598133	0.20636614664168107	1446957526120
9.187293435006442	0.1131325494083093	1446957526125
9.260964489565819	0.07367105455937661	1446957526130
9.286924841962351	0.025960352396532826	1446957526135
9.448084965033532	0.16116012307118055	1446957526140
9.780120133806806	0.3320351687732739	1446957526145
10.074911598542252	0.2947914647354466	1446957526150
10.42485515909462	0.34994356055236686	1446957526155
10.513960736078962	0.08910557698434296	1446957526160
10.468628144055433	-0.04533259202352902	1446957526165
10.404071919525245	-0.06455622453018783	1446957526170
10.279670947952129	-0.12440097157311669	1446957526175
10.390352504213968	0.11068155626183973	1446957526180
10.437685745927935	0.047333241713966245	1446957526186
10.56123142787796	0.12354568195002535	1446957526190
10.578341993425042	0.01711056554708179	1446957526195
10.535568521990264	-0.04277347143477783	1446957526200
10.4693980467994	-0.06617047519086405	1446957526205
10.157566653757634	-0.311831393041766	1446957526210
9.827716663845392	-0.32984998991224224	1446957526215
9.511494570996863	-0.31622209284852865	1446957526220
9.243382166867658	-0.2681124041292051	1446957526225
9.134797871820558	-0.1085842950471001	1446957526230
9.212584966060144	0.07778709423958574	1446957526236
9.45060378194676	0.23801881588661722	1446957526240
9.570805871918942	0.12020208997218162	1446957526245
9.847717696037995	0.27691182411905224	1446957526250
10.10207014923483	0.2543524531968355	1446957526255
10.461774037783957	0.35970388854912727	1446957526260
10.693283783077192	0.2315097452932342	1446957526265
10.91573531662563	0.22245153354843872	1446957526270
11.099017471869658	0.18328215524402758	1446957526275
11.227198469985863	0.1281809981162052	1446957526280
11.116220848957852	-0.11097762102801134	1446957526286
11.225528058124365	0.10930720916651282	1446957526290
11.195376381490927	-0.03015167663343732	1446957526295
11.008006916673276	-0.18736946481765138	1446957526300
10.592632558075634	-0.41537435859764216	1446957526305
10.16867626064911	-0.42395629742652297	1446957526309
9.696843120750536	-0.47183313989857467	1446957526314
9.281624223190525	-0.4152188975600115	1446957526320
8.837511225046557	-0.444112998143968	1446957526325
8.359452320528401	-0.47805890451815536	1446957526329
7.996122444809612	-0.3633298757187893	1446957526335
7.746586113038116	-0.2495363317714956	1446957526340
7.62670485824192	-0.11988125479619605	1446957526345
7.659292786702614	0.03258792846069358	1446957526349
7.798544127251948	0.1392513405493343	1446957526354
7.9484174229163465	0.14987329566439822	1446957526359
8.08860341639038	0.14018599347403438	1446957526364
8.409653504940113	0.3210500885497325	1446957526370
8.595754398290213	0.18610089335009938	1446957526374
8.776960367058708	0.18120596876849504	1446957526379
8.92929225985437	0.15233189279566162	1446957526385
9.060731927826899	0.13143966797252915	1446957526389
9.288680617836464	0.22794869000956552	1446957526394
9.704993495931555	0.4163128780950913	1446957526399
10.07908387387491	0.37409037794335376	1446957526404
10.232675959574278	0.1535920856993691	1446957526409
10.298610633199505	0.06593467362522709	1446957526414
10.23103039300846	-0.06758024019104525	1446957526420
10.079990221809322	-0.15104017119913848	1446957526425
10.056425773774935	-0.023564448034386842	1446957526429
9.851508752215777	-0.20491702155915803	1446957526435
9.52533464634569	-0.326174105870086	1446957526440
8.6730196954053	-0.8523149509403911	1446957526444
