9.77846137628865	0.0	1446956387447
9.872653950780629	0.09419257449197893	1446956387447
9.90394612921248	0.03129217843185117	1446956387453
10.034661122174915	0.13071499296243516	1446956387456
10.088309011768358	0.053647889593442244	1446956387461
10.09363420020923	0.005325188440872708	1446956387467
10.047726611629752	-0.04590758857947819	1446956387471
9.941327944563794	-0.10639866706595846	1446956387476
9.778017300304276	-0.1633106442595178	1446956387481
9.604643154133544	-0.17337414617073144	1446956387486
9.421642156433895	-0.18300099769964895	1446956387491
9.30243748288057	-0.11920467355332498	1446956387496
9.165202491516952	-0.13723499136361816	1446956387501
9.079825483807271	-0.08537700770968115	1446956387506
9.088897093458499	0.009071609651227774	1446956387511
9.013861711702239	-0.07503538175626012	1446956387516
8.973568458673533	-0.04029325302870568	1446956387521
8.998075917474786	0.024507458801252824	1446956387526
9.115615926818403	0.11754000934361741	1446956387532
9.157436577302317	0.04182065048391337	1446956387536
9.164305591918554	0.0068690146162371235	1446956387541
9.186518714304318	0.02221312238576445	1446956387546
9.215198128362143	0.028679414057824815	1446956387551
9.202949460787547	-0.012248667574596084	1446956387556
9.154244554574932	-0.04870490621261503	1446956387561
9.12211935258898	-0.032125201985952145	1446956387566
9.224315991363751	0.10219663877477103	1446956387571
9.248838808259285	0.024522816895533595	1446956387576
9.297948439582395	0.04910963132311075	1446956387582
9.35232584058156	0.054377400999165104	1446956387586
9.40077461429176	0.0484487737102004	1446956387591
9.381852460721875	-0.01892215356988558	1446956387596
9.390087683627847	0.008235222905971895	1446956387601
9.32274978462833	-0.06733789899951681	1446956387606
9.42621155386066	0.10346176923233052	1446956387611
9.379774860674837	-0.04643669318582333	1446956387616
9.368772765457944	-0.011002095216893437	1446956387621
9.426606457808788	0.05783369235084379	1446956387626
9.413601042255026	-0.013005415553761779	1446956387631
9.567664825192496	0.15406378293747025	1446956387636
9.597029323408542	0.029364498216045476	1446956387641
9.544163943967906	-0.05286537944063596	1446956387646
9.550477219310471	0.0063132753425652055	1446956387651
9.508012810991875	-0.04246440831859566	1446956387656
9.493082627097847	-0.01493018389402856	1446956387661
9.524201293909387	0.031118666811540407	1446956387666
9.481977473532693	-0.042223820376694476	1446956387671
9.461890798155368	-0.02008667537732478	1446956387675
9.577427628041269	0.11553682988590097	1446956387680
9.816324502790614	0.2388968747493454	1446956387685
10.001239736888797	0.18491523409818278	1446956387690
9.992310331194448	-0.008929405694349413	1446956387695
9.721601036844293	-0.270709294350155	1446956387701
9.54266933983937	-0.1789316970049235	1446956387705
9.243998978557922	-0.29867036128144697	1446956387710
9.131782453217896	-0.1122165253400258	1446956387716
8.887640380503617	-0.24414207271427912	1446956387720
8.720987736459167	-0.16665264404445068	1446956387726
8.68035675502481	-0.04063098143435617	1446956387730
8.613181013015481	-0.0671757420093293	1446956387735
8.527315729559257	-0.0858652834562239	1446956387740
8.440251812579985	-0.08706391697927174	1446956387745
8.234744637160809	-0.20550717541917685	1446956387750
8.519895548710627	0.28515091154981853	1446956387755
8.830604138200115	0.3107085894894883	1446956387760
9.089047175695926	0.25844303749581066	1446956387766
9.039178458843338	-0.04986871685258798	1446956387770
8.916858921994185	-0.12231953684915275	1446956387775
8.907153143664862	-0.009705778329323067	1446956387780
9.011879487295419	0.10472634363055633	1446956387785
8.969013715900168	-0.04286577139525072	1446956387790
8.88971319268526	-0.07930052321490777	1446956387795
8.786997546767164	-0.10271564591809579	1446956387800
8.762616649758938	-0.024380897008226654	1446956387805
8.713072350932697	-0.04954429882624112	1446956387810
8.74148338350844	0.028411032575743178	1446956387815
8.755683223819489	0.014199840311048817	1446956387820
8.834354512076649	0.0786712882571603	1446956387825
8.93982334420755	0.10546883213090119	1446956387830
8.754573940462885	-0.18524940374466503	1446956387835
8.973865929406445	0.21929198894356006	1446956387840
8.932282417418445	-0.0415835119879997	1446956387845
9.010569681764041	0.07828726434559563	1446956387850
9.127194494127377	0.11662481236333555	1446956387855
9.152001876977286	0.024807382849909132	1446956387860
9.188087286739847	0.03608540976256158	1446956387865
9.264754103913667	0.07666681717381962	1446956387870
9.359475374740828	0.09472127082716142	1446956387875
9.543467491616981	0.18399211687615313	1446956387880
9.592039347817442	0.04857185620046067	1446956387885
9.646960067337753	0.05492071952031097	1446956387889
9.648109191801643	0.0011491244638897058	1446956387894
9.64934806017689	0.0012388683752480034	1446956387900
9.710186634917084	0.06083857474019361	1446956387904
9.72744727846559	0.017260643548505428	1446956387909
9.787866963285222	0.06041968481963167	1446956387914
9.624637732467797	-0.16322923081742502	1446956387919
9.509038349975272	-0.11559938249252433	1446956387924
9.314499043497756	-0.19453930647751605	1446956387929
9.080994289904266	-0.23350475359348977	1446956387935
8.790314379505547	-0.290679910398719	1446956387939
8.54204946376684	-0.2482649157387069	1446956387944
8.422107167687031	-0.11994229607980955	1446956387950
8.312973099035103	-0.10913406865192776	1446956387954
8.197374839026201	-0.11559826000890183	1446956387959
8.028502252220916	-0.1688725868052856	1446956387966
7.892424822975547	-0.13607742924536836	1446956387969
7.86298537972405	-0.02943944325149772	1446956387974
7.90662838215408	0.04364300243003072	1446956387979
8.086619865565563	0.17999148341148263	1446956387984
8.168054800481633	0.08143493491606968	1446956387989
8.344364413156306	0.1763096126746735	1446956387994
8.466524527923042	0.12216011476673572	1446956387999
8.430244277780227	-0.03628025014281455	1446956388004
